timestamp,temperature,cloud_cover,solar_irradiance,solar_generation,load
2022-05-05 02:00:00,40.50837994012769,0.2155771935946641,0.0,0.0,327.81387060524526
2022-05-05 03:00:00,41.49407641361837,0.19290659615739908,0.0,2.2313704834020416,325.6416953785712
2022-05-05 04:00:00,42.349087191185596,0.15468645933916744,0.0,1.1575013534656338,328.1608408653895
2022-05-05 05:00:00,43.39636195919193,0.1818823624182962,0.0,0.0,324.3944674235367
2022-05-05 06:00:00,42.878370468174055,0.20167187821435967,167.1137468504542,4.152622931031943,348.3921951711238
2022-05-05 07:00:00,42.02432640506753,0.21597800098820222,339.5225733401193,2.7191477372412867,372.88584653196455
2022-05-05 08:00:00,41.21266296345089,0.24694892695697232,474.3415630863628,9.643502023996344,385.9562408942742
2022-05-05 09:00:00,40.73096088830084,0.2289994902237488,606.3432762642577,11.333771273223062,407.5541396194396
2022-05-05 10:00:00,38.84672225631881,0.19651000639854166,721.2567449854508,12.214551358366617,438.88747092400496
2022-05-05 11:00:00,36.3761320547277,0.19952273631718442,768.9734624268922,15.077413581567505,418.4388601907115
2022-05-05 12:00:00,34.981459872556044,0.19584486777381366,781.7017607026006,13.62835380330032,429.1608750670948
2022-05-05 13:00:00,33.9889257190025,0.1815901852718152,763.5591105948697,14.219674499488788,414.0680031726859
2022-05-05 14:00:00,33.287843657112305,0.18663316031333763,688.7690731261149,9.95866101219059,419.84338326186867
2022-05-05 15:00:00,32.01788959754607,0.17895959160516572,590.7400096090372,10.513651197174143,393.74306749773683
2022-05-05 16:00:00,31.104529039089897,0.14489247230597713,478.6643387047149,10.653289626592889,390.29979699089586
2022-05-05 17:00:00,31.201828880562207,0.14732348626676736,319.4400572217575,3.5735145638688888,406.3343843838631
2022-05-05 18:00:00,30.378162050169742,0.13375230929936624,152.64148896833655,4.34744656121637,429.7347239856654
2022-05-05 19:00:00,30.704672693555406,0.15300176345225697,0.0,0.0,444.48562168082054
2022-05-05 20:00:00,31.648538426595582,0.1493953723605672,0.0,0.0,440.82026880511256
2022-05-05 21:00:00,32.98550802558243,0.18610687154586442,0.0,0.0,396.11038192832126
2022-05-05 22:00:00,34.14440886405675,0.22839137041571142,0.0,0.2980427323857595,366.46163961824044
2022-05-05 23:00:00,35.72440630264208,0.24353673988137148,0.0,0.0,328.9315418571973
2022-05-06 00:00:00,36.34695666928281,0.2062305898146069,0.0,0.0,329.266079776337
2022-05-06 01:00:00,37.8520122662536,0.2432898220275519,0.0,2.170310814166376,328.98798003129394
2022-05-06 02:00:00,39.664226223066215,0.2763814350906576,0.0,2.3773647112056784,331.9910413467044
2022-05-06 03:00:00,40.58038608388176,0.2694828529096692,0.0,0.0,334.2779481500747
2022-05-06 04:00:00,41.64490596611652,0.2929665853218839,0.0,0.0,332.3631087337567
2022-05-06 05:00:00,42.44681975870749,0.2707537086378791,0.0,0.0,324.05223651836553
2022-05-06 06:00:00,42.46165289285719,0.22229940532159512,168.60770670788673,7.080706274203717,347.8823189311549
2022-05-06 07:00:00,42.282820050650656,0.20600187077273452,348.0184559913668,5.815404707641267,380.3950898850807
2022-05-06 08:00:00,41.23248399778195,0.24816913017540196,476.406308418585,11.108996591876597,391.2220825006807
2022-05-06 09:00:00,40.213433638307315,0.21155723212165256,621.0481288678477,11.986669435654836,407.9197567851015
2022-05-06 10:00:00,39.249160026527136,0.21398014992665798,706.7171458053533,11.978834937378839,425.48706626609885
2022-05-06 11:00:00,37.85847712181689,0.21682314764599392,753.0258636967513,11.939545848077842,418.1186368678268
2022-05-06 12:00:00,36.07811525891002,0.2069340512464734,771.1557725929977,15.256307472187903,418.3956688187933
2022-05-06 13:00:00,34.700414421475614,0.20009552222606292,746.6529266056756,12.029451299427071,420.56085719380474
2022-05-06 14:00:00,33.62823554037405,0.20589213729704664,673.5728421829065,11.593773149505594,388.7698768571228
2022-05-06 15:00:00,31.621259967565862,0.19654952990833402,579.9066655453154,12.070215543470013,369.3383470080353
2022-05-06 16:00:00,31.381497670938707,0.16926518294076245,467.30180205548584,8.29391669409198,371.4810859693893
2022-05-06 17:00:00,30.79368981912825,0.18291256051486568,309.69312320809087,5.082351861692435,393.8117137216811
2022-05-06 18:00:00,30.936319403521846,0.2138299032217872,143.13082406056137,2.096070980332381,410.9218364078727
2022-05-06 19:00:00,31.752242859763815,0.23552882525128943,0.0,0.0,429.08936582957847
2022-05-06 20:00:00,31.828573998993193,0.2161930312357619,0.0,0.8646054913712414,419.36059664072695
2022-05-06 21:00:00,32.63288429550187,0.18982858296730207,0.0,0.06830450155063293,375.31530250178207
2022-05-06 22:00:00,33.9175279083255,0.18918176418784408,0.0,0.0,337.170764653892
2022-05-06 23:00:00,35.1821556695333,0.23030607081981258,0.0,0.0,309.15578705610585
2022-05-07 00:00:00,37.56873473230587,0.2445169503108513,0.0,0.0,254.1993550769412
2022-05-07 01:00:00,38.71597836969724,0.25791402214689607,0.0,0.0,249.88649561871145
2022-05-07 02:00:00,39.917368527780866,0.2734886899795675,0.0,1.196225442378317,251.721925821671
2022-05-07 03:00:00,41.22278376119281,0.2761772092285542,0.0,0.0,248.48062480815915
2022-05-07 04:00:00,41.619204160439864,0.27171348536718387,0.0,5.3934554515350275,245.1354971819578
2022-05-07 05:00:00,42.05372067317814,0.2801121278109165,0.0,2.776824238458337,243.82434646077587
2022-05-07 06:00:00,42.375356836881124,0.26006493099913364,166.29453539744557,5.535035969942664,263.227339756109
2022-05-07 07:00:00,41.9764008767726,0.22349273768434946,344.7953804504008,3.83465744128643,286.1177298883356
2022-05-07 08:00:00,41.29887943071829,0.2405038312908098,483.5973629867381,4.277331318322933,297.7861659499629
2022-05-07 09:00:00,40.1011873752834,0.2665495510966465,582.2932603191416,9.404004428971108,314.7875331168687
2022-05-07 10:00:00,38.2732375161749,0.23568370555519805,688.9346434462664,12.751611819678585,324.61614966288954
2022-05-07 11:00:00,37.10744571187582,0.2531058122193408,720.592855848246,12.585541628075312,317.9017987873794
2022-05-07 12:00:00,36.377919852684585,0.2872432262089119,699.2043953194144,11.555276184080032,313.79886626798196
2022-05-07 13:00:00,34.82222259677715,0.27839689287873726,678.8712340060162,8.969969339959297,310.1058253925975
2022-05-07 14:00:00,33.49452228724018,0.25252763753929647,637.1486428425122,10.521716578194203,313.74932118882265
2022-05-07 15:00:00,32.576241029892465,0.2517163821566906,543.7991513237586,9.722345375143677,301.6847026398131
2022-05-07 16:00:00,31.139310370655,0.23587652772161238,433.34830481566047,7.27206477187274,293.3176166543756
2022-05-07 17:00:00,31.38091389218699,0.2209278900730329,299.4073276864312,4.712152255286375,304.59793583702054
2022-05-07 18:00:00,31.282528359599922,0.2318492735994514,144.7300853526474,1.1948374086209603,315.2918743086455
2022-05-07 19:00:00,32.168909649311246,0.19530655616215287,0.0,3.1324894140193997,333.3671855015129
2022-05-07 20:00:00,32.383300814182874,0.16784542476412204,0.0,1.3100489573866232,325.355086478914
2022-05-07 21:00:00,34.053597432234895,0.17743057935400636,0.0,1.7828365679966176,299.8382600962248
2022-05-07 22:00:00,35.44541392399866,0.18464664925492902,0.0,0.5118243700862682,273.2090833299234
2022-05-07 23:00:00,36.90483307812681,0.1990169089304429,0.0,0.0,247.42877627411323
2022-05-08 00:00:00,38.31190426002836,0.24569890777783757,0.0,1.4497822070157316,250.85476012150724
2022-05-08 01:00:00,39.51888425057687,0.24554229094720065,0.0,2.646733722065949,246.65374717136487
2022-05-08 02:00:00,41.22683631822819,0.256521168500339,0.0,2.9534484150567852,247.47344747758962
2022-05-08 03:00:00,42.20907744046214,0.23044954898268638,0.0,1.2119517099467207,248.18944421142302
2022-05-08 04:00:00,42.066225566538144,0.24752146457444607,0.0,0.0019413788657214432,245.68094749684343
2022-05-08 05:00:00,42.086340664142305,0.23291490933749334,0.0,0.0,240.9296306346692
2022-05-08 06:00:00,42.16343756880168,0.23395481368874022,176.97645940766768,3.9512356608127774,255.4925354134286
2022-05-08 07:00:00,42.027079314339474,0.23078738739276383,345.73437860503805,2.5644433660950567,275.512066805287
2022-05-08 08:00:00,41.31705744354747,0.2537908118889753,478.4418232818069,9.29297965022302,295.9525718869898
2022-05-08 09:00:00,40.77790077921751,0.22063205714306627,617.3588312300543,9.495570671386966,307.359230190135
2022-05-08 10:00:00,38.60282949934625,0.17055345068566957,746.9078540329035,17.043974569076525,326.03110374646525
2022-05-08 11:00:00,37.26290113936592,0.17456200536154676,793.4252275657922,13.403711279192224,316.19258547546207
2022-05-08 12:00:00,35.03628934175129,0.1933182070570305,784.1294603492831,14.498430888924842,316.92860382285556
2022-05-08 13:00:00,34.008859524907024,0.20214983211304002,745.2793771777187,13.846801389853841,319.2586948536031
2022-05-08 14:00:00,32.67964835806048,0.2339599984172956,652.5362075624206,10.689518660451805,322.5180404542017
2022-05-08 15:00:00,31.77911047064705,0.24311968490215924,551.1500093163685,11.150056344982717,305.54007273194384
2022-05-08 16:00:00,30.628102654852025,0.22838270575348757,439.9753979454725,8.934645174234264,295.23425419619633
2022-05-08 17:00:00,30.767322361800403,0.17622567212452167,320.2081810942402,7.917162831203002,301.8522833308927
2022-05-08 18:00:00,31.092236294419816,0.17887939105851752,159.34290846181722,4.328024646754722,316.4050891674919
2022-05-08 19:00:00,31.562335491168394,0.2096084289611848,0.0,0.3582341919789641,345.9187029704324
2022-05-08 20:00:00,32.104513996755635,0.20378273717247428,0.0,0.0,336.1230620416561
2022-05-08 21:00:00,33.30034594005835,0.2082939635134587,0.0,0.0,296.3047841874432
2022-05-08 22:00:00,34.214956836514716,0.22097669367240969,0.0,3.198635502717854,269.56646244118247
2022-05-08 23:00:00,36.00625451004005,0.19943712280382989,0.0,0.16550487986775483,245.5418814323858
2022-05-09 00:00:00,38.12374640424994,0.21800017095576935,0.0,3.9998480318942002,282.3422728846666
2022-05-09 01:00:00,39.860216780930685,0.2565959964347569,0.0,0.0,279.22232589176605
2022-05-09 02:00:00,40.691691037076296,0.24868371399989514,0.0,4.315446229396724,289.42265048878227
2022-05-09 03:00:00,41.83284636504234,0.220447436106268,0.0,0.0,289.3002086853873
2022-05-09 04:00:00,41.99789805142512,0.22035684217606355,0.0,0.0,293.2003000693864
2022-05-09 05:00:00,42.67024662569725,0.17173453853986848,2.5075877155067214,0.861812367045978,289.3736275002475
2022-05-09 06:00:00,42.84757905281984,0.18803937151401703,192.67337022433858,5.048430147873516,318.1925381952542
2022-05-09 07:00:00,41.664669823614155,0.20449915942047747,361.0268155131532,7.323726723164245,342.52227526539025
2022-05-09 08:00:00,40.5471016580215,0.24602045671280498,485.55475107202466,4.464959840182325,357.33261949846013
2022-05-09 09:00:00,39.52307683776428,0.23925169905851423,604.9841971880246,9.249712667740019,364.9572436283726
2022-05-09 10:00:00,38.22107649578435,0.24705890171652783,680.7381016390202,9.591737201958622,431.65530397517716
2022-05-09 11:00:00,36.37839283247755,0.22512996991609585,745.8551213194437,10.567204490575207,425.66180921086743
2022-05-09 12:00:00,35.173772676445374,0.21785460295645562,760.9346712802219,13.650644654196043,423.61400575010936
2022-05-09 13:00:00,33.87810511271388,0.18537833653066116,761.0305366317617,9.900240472855568,425.63926467193085
2022-05-09 14:00:00,32.4979641802184,0.1877122781393743,691.3411341671688,14.646230123325454,422.3501377511515
2022-05-09 15:00:00,31.12675456628247,0.18721430587522236,591.8211270378931,12.467521397572433,405.9094763267982
2022-05-09 16:00:00,30.834710420137615,0.20039735160221833,457.9515862721705,11.663648469335213,393.27151283051165
2022-05-09 17:00:00,31.04671906228799,0.19084489200015142,318.2549111710427,3.943459863929126,414.4982707674526
2022-05-09 18:00:00,30.66960138256816,0.19863638222889418,160.20377436390842,1.170060271409145,426.73980596124306
2022-05-09 19:00:00,30.710067229704745,0.1958877125703824,1.9922257123661533,2.0299645588504407,444.4024098709474
2022-05-09 20:00:00,31.63519540523252,0.19359854827682899,0.0,2.131862757146633,436.7394171295033
2022-05-09 21:00:00,32.513936266612234,0.20092454170402713,0.0,2.5643169647672255,389.4938034468481
2022-05-09 22:00:00,33.776930834246734,0.20626014909246582,0.0,2.2036340518648796,353.59237261399136
2022-05-09 23:00:00,35.5733940658131,0.22701496875554714,0.0,0.42485661481667325,321.59351455072635
2022-05-10 00:00:00,36.317586431391966,0.22482058962546259,0.0,0.0,325.85968366284516
2022-05-10 01:00:00,38.477709717805375,0.21780232817439835,0.0,1.4155427927178956,327.16542325579275
2022-05-10 02:00:00,39.86958236635953,0.2156459762700991,0.0,0.0,329.0068082008942
2022-05-10 03:00:00,40.828599284948716,0.20180622411420124,0.0,0.2003231299578339,328.62815630438377
2022-05-10 04:00:00,41.63829179465145,0.19802930446895983,0.0,0.0,325.2986727439296
2022-05-10 05:00:00,42.1004574341305,0.24862292466734995,8.383721546612119,0.6636574096727877,318.91785832667426
2022-05-10 06:00:00,41.48060641019219,0.22539609450493492,189.16522914450817,5.569786939428987,345.95625816993794
2022-05-10 07:00:00,41.87834119647999,0.21992373387778344,358.1253023732852,5.287485391273663,374.68511934434855
2022-05-10 08:00:00,41.16047739572443,0.21282844491717828,508.20482985082714,7.572445413214283,391.4300407347134
2022-05-10 09:00:00,40.26536400542739,0.20995953250617402,628.4816627650185,10.46525250878005,419.3015084648404
2022-05-10 10:00:00,39.27702564753371,0.20563438791113345,716.6652548736972,10.057364416161882,437.8703916797606
2022-05-10 11:00:00,37.25974498095025,0.215698760429751,754.6221230775407,14.535109306561429,427.2563828373536
2022-05-10 12:00:00,35.874106101670186,0.1794965982749897,797.5829761749133,14.44148366682254,429.30364479458945
2022-05-10 13:00:00,34.19242860960029,0.2105450261834118,738.1366265829487,13.326228571393559,437.9978141293362
2022-05-10 14:00:00,33.12783124619276,0.22783791715315937,658.9969678517089,12.721752974857056,432.2000521413728
2022-05-10 15:00:00,31.044375146352436,0.20034412774505123,583.9849933366335,8.118010457092169,405.71509371529226
2022-05-10 16:00:00,30.27229245381492,0.1538897602949333,487.82112872761513,11.74026497311626,397.10785146981783
2022-05-10 17:00:00,29.65637724017329,0.1434786493706056,341.4484306999618,5.522462543740475,407.88712097544834
2022-05-10 18:00:00,29.886770230833495,0.1511583235967004,174.7560099296592,2.618172262200312,422.586249676243
2022-05-10 19:00:00,30.479961510725772,0.22120760494534447,7.101939318348772,1.8035554018936109,451.43861924584945
2022-05-10 20:00:00,30.934934293172102,0.2349212077824201,0.0,1.1914975248325543,449.1597451874555
2022-05-10 21:00:00,31.775420500002657,0.19368872561774553,0.0,3.778717202376728,405.4953433813025
2022-05-10 22:00:00,33.160865814338365,0.18379964280678954,0.0,0.0,369.31973729529204
2022-05-10 23:00:00,34.38909676975049,0.18971890478212508,0.0,0.0,326.59297063193594
2022-05-11 00:00:00,36.43349946928925,0.20166045510476222,0.0,0.0,323.57698806204996
2022-05-11 01:00:00,37.85793265710482,0.17652606593871617,0.0,0.24880738205947026,329.670451018305
2022-05-11 02:00:00,38.14402949384474,0.18171143129354878,0.0,0.0,326.6920414205504
2022-05-11 03:00:00,39.42458239983415,0.17301442282435467,0.0,0.0,323.50761277438914
2022-05-11 04:00:00,40.0967363181065,0.15693931453406737,0.0,0.0,323.6438625202279
2022-05-11 05:00:00,40.19076520002349,0.17395598268974427,15.712067042378688,0.0,326.72851131215856
2022-05-11 06:00:00,40.1110977323658,0.19999652998665532,200.25817173646809,6.34035610368697,352.7418749410643
2022-05-11 07:00:00,40.18902532960355,0.22364723704816136,360.2239758350845,4.763146475200699,379.1208026511668
2022-05-11 08:00:00,40.28430164840678,0.23775565626378764,495.4393898318687,7.285730856315652,387.08539014373946
2022-05-11 09:00:00,39.47278324608494,0.2256383637572833,617.9898475751079,5.9568026902736415,408.0899426721034
2022-05-11 10:00:00,37.98005283469718,0.24261191232102886,685.6547070934241,8.716078642822936,433.6847411192421
2022-05-11 11:00:00,36.773418569229925,0.24792085139702225,725.6826444322812,11.65039032500181,424.4005300582657
2022-05-11 12:00:00,35.072633328113575,0.24849848919717749,733.0389382837234,12.570664589275966,434.9126434985884
2022-05-11 13:00:00,33.34132872906485,0.23221777030057072,719.0943855270066,14.547578728595088,427.6930540056959
2022-05-11 14:00:00,31.607650237923885,0.22096762268840586,665.3038497847468,9.478870810450005,423.16614285532575
2022-05-11 15:00:00,29.939851540696466,0.2242522517191554,568.7090042105589,11.602756734121462,400.0900800845443
2022-05-11 16:00:00,29.234108835195073,0.28028399590640796,420.10170083154304,9.222466618025932,387.5999863988596
2022-05-11 17:00:00,29.092224916974057,0.27979685331822113,292.0177158338048,6.9037186158888595,409.67248233384083
2022-05-11 18:00:00,29.186167823840012,0.2588581840617411,157.26150755186936,5.0352047830438975,426.8194670043286
2022-05-11 19:00:00,29.527511736863413,0.23608839751449517,11.940438371369433,0.0,456.5839865699894
2022-05-11 20:00:00,30.040245372533832,0.22440320069147734,0.0,1.0473450715224375,447.0455105811965
2022-05-11 21:00:00,31.550350607177606,0.27452974724214607,0.0,3.5266289319571107,397.3217799307586
